99  -2.14669  32.0573  1.65921  //    -6.40562  32.6388  5.13151  -9.21379  30.3607  8.80369  -4.65076  31.4887  3.29142  4.2084  26.7849  5.5508  1.70659  25.5866  2.4673  -8.05804  32.5582  1.41269  2.22907  30.2971  0.0281967  -3.15847  30.9637  1.78495  -0.572599  32.5892  0.385772  0.402885  38.2457  0.440571  2.57351  35.4224  -4.1425  5.02316  43.4316  0.0852585  -6.25659  31.6938  -5.69048  -10.0665  32.1537  0.256491  -4.07485  28.0654  -3.4324  -4.159  32.2478  8.65805  1.70847  29.945  -0.374506  -1.96543  36.9061  0.585915  -2.35936  30.8733  6.47139  -8.54293  29.9463  5.09332  1.2114  33.7442  -3.04504  3.30404  33.1701  -5.47566  -6.36114  30.36  5.56478  0.339387  29.5287  6.19598  -0.529046  32.4309  1.43288
100  -0.720431  32.4966  -1.19727  //    -5.68699  32.5944  5.69885  -0.013956  31.7477  4.9009  -1.78354  30.8322  -2.83964  7.74951  31.2772  3.22297  2.64864  26.5259  -5.19783  -7.79086  31.1495  -2.77522  -0.841908  28.6637  -4.34033  -0.6102  32.9658  0.856724  1.22409  33.3905  -7.82795  -0.982682  38.2267  -8.66677  0.313349  33.4193  3.73512  2.84842  42.1728  5.59948  -6.63012  31.1484  -11.7993  -6.98138  32.2362  0.42761  0.391788  29.0628  -7.92076  -1.73857  33.5905  -1.64169  3.95205  29.8309  -4.27114  -1.81605  38.1912  9.04559  0.0941819  31.9998  -3.98041  -8.27636  31.1426  2.9475  7.0408  34.3535  2.83866  5.30797  32.9193  1.55777  -10.1155  29.8084  0.0355394  3.27571  30.8201  -0.846425  0.410759  34.346  -8.69092
101  -0.291768  32.4429  -0.841916  //    -5.31605  32.1217  2.37597  4.08137  31.9432  1.79655  -2.26078  31.7951  4.95311  4.48039  32.7969  3.0633  8.66796  28.4752  -1.6891  -8.62372  29.0739  -4.65476  -1.8947  26.6061  -0.610247  -2.45961  31.6293  3.29279  1.96891  33.5762  -11.2478  -0.937794  36.5984  -7.36328  -2.99506  32.9194  -7.40901  0.477249  41.4776  -3.85787  -1.87392  33.2839  -12.5689  -10.387  33.855  -1.88775  -3.15366  26.7764  -7.47311  2.251  33.8409  4.48057  3.70302  28.9148  8.75783  -2.88038  39.0086  3.00012  1.73538  31.4  4.45296  -6.75583  33.3264  -11.5706  5.60972  34.1557  8.33277  9.48678  33.6596  -0.195991  -7.53056  28.2074  3.22064  2.85611  32.724  -4.41638  4.45695  32.9079  6.1703
102  -1.39291  32.3709  3.86861  //    -5.4484  31.5028  9.19468  1.08844  30.6439  15.1939  -4.63311  33.4536  12.373  0.12399  33.1154  10.5109  7.29305  29.499  10.2198  -3.79676  28.2611  10.6844  0.450144  25.3262  3.36533  -1.83853  32.6874  1.60624  -1.79412  32.1293  -8.15621  -0.363684  35.9596  -1.54618  -1.26859  31.33  -7.00044  -0.2383  40.7464  -3.03951  -5.13303  34.3237  1.23181  -7.60929  36.0066  -4.39959  -4.21764  27.0373  -1.5182  2.01795  33.5873  10.5475  -0.233646  28.5044  8.38267  -6.39621  39.6291  -4.08736  -4.51131  30.0891  10.447  -3.24453  31.534  3.73977  0.680906  33.8455  -4.92491  8.78691  33.7598  -2.76522  -5.50045  29.2913  6.32  -0.698197  32.7605  10.0498  1.6616  34.2493  10.2862
103  -2.10693  32.5017  1.36389  //    -5.75019  31.7671  11.6579  -0.320762  30.8496  4.98875  -8.14161  35.9757  -0.301972  1.45475  34.9827  6.55734  7.53788  31.2967  -0.639995  -0.00506744  29.338  7.48695  -4.12262  24.1817  4.46851  2.09876  34.3845  -0.77645  -1.43723  30.482  2.27252  -2.94894  35.1085  -4.85184  -3.44721  30.2269  -3.75495  -5.14946  38.8372  -0.475139  -5.02583  35.3226  -13.6569  -3.3104  36.1277  -4.1597  -1.67101  27.2841  -4.30241  -1.1394  34.3453  -3.4058  2.20099  30.1642  -2.33633  -4.12067  37.6598  10.0274  -4.24228  30.264  3.9624  -8.60635  31.4535  7.19324  3.42572  32.4774  3.3227  3.64577  32.852  5.32152  -10.9381  29.5521  3.006  -7.24789  32.7555  5.66834  4.58782  34.8536  -3.17485
104  -0.926339  32.6346  0.348702  //    -7.67623  32.0135  1.39181  2.24312  31.1716  -1.42559  -7.15649  35.2514  11.1004  0.393006  36.2275  -2.5973  9.03593  30.7544  1.02764  5.51683  33.4053  1.57138  -8.99769  24.0898  2.84901  2.76713  32.7046  1.08447  0.963218  29.1842  -5.72561  0.897863  34.1272  -3.69204  -5.86012  29.901  -2.9432  -10.5269  37.4792  -1.74277  -2.6403  35.899  -23.6446  -5.46758  36.4093  -6.4005  1.81766  29.8245  -11.0745  2.75548  34.4393  8.74884  5.42157  29.2189  8.24003  -0.569458  38.09  14.3717  -1.42358  30.0754  6.95211  -6.60687  32.8509  -8.15255  4.19286  32.7528  8.4532  3.33306  33.4401  10.8958  -8.58565  29.133  1.05458  -1.07669  34.7938  -1.63493  4.09132  32.6276  0.0102448
105  -0.786272  32.2126  3.66805  //    -13.4514  31.0204  4.81449  -0.865206  29.9579  4.13374  -5.65427  34.6484  13.3986  -5.06367  33.405  4.3006  2.90931  30.9565  1.02374  5.19586  35.1734  0.59825  -5.882  26.6398  11.7036  -0.740649  29.3867  4.99266  3.48167  25.2166  1.3843  3.93338  31.2225  9.24762  -3.03298  30.744  -6.32034  -8.48437  38.2242  -2.49433  -2.20462  32.9084  -7.92261  -8.97114  36.492  -11.8521  2.11556  29.2492  -6.9621  8.29445  35.9895  9.7882  6.17309  29.8003  13.4409  3.02569  39.5391  2.6491  2.23883  30.4658  12.983  -4.98614  31.9986  0.72662  5.08793  33.0014  1.23645  3.38009  33.175  6.52655  -6.27446  28.6456  11.6301  -1.82663  34.7834  2.87123  1.94488  32.6721  9.80294
106  -1.41539  32.3499  3.80511  //    -12.1316  30.4749  15.7454  -10.7955  28.2264  11.4348  -5.43022  35.6236  -1.82976  -6.12611  33.1305  7.38506  -5.4272  30.9543  1.05316  0.790989  35.6861  15.2466  -1.48295  30.0172  11.7726  2.24675  30.9625  7.13418  -2.10818  23.4714  7.52001  6.50464  30.1701  5.91967  -0.548742  30.7047  -5.46802  -5.78778  36.7042  0.922834  -8.30603  31.5751  -6.65417  -8.75762  34.6335  -1.65349  -2.9209  29.2177  -5.83786  10.9817  35.8712  -3.8717  9.65619  34.3549  0.781542  5.04686  40.2663  -2.55915  2.04981  32.0488  3.90582  -5.8632  31.5033  10.7384  3.97064  31.5123  -2.35883  4.71687  33.2644  5.15312  -1.61868  30.9019  9.3213  -4.80746  34.2656  10.3347  0.763117  33.2073  0.991507
107  -0.772452  32.8312  1.34156  //    -5.92003  33.6438  13.6882  -5.45369  32.2287  -1.14766  -4.4169  34.9115  6.44766  0.0481788  35.7121  0.00046072  -4.8802  30.9345  -0.342762  0.485082  36.218  7.35875  3.28728  31.0585  5.97948  6.42476  33.7407  9.17584  -3.60105  24.7133  4.19805  2.78916  28.638  -0.468941  1.63594  30.424  -5.5478  -3.87841  36.0724  0.465179  -9.3915  32.1276  -21.4024  -4.18332  34.4036  -3.29571  -1.03037  29.6844  -12.6295  12.5097  32.2423  4.61592  6.37705  35.0567  0.805105  0.878567  38.3078  10.0761  0.563002  31.8953  7.34131  -6.27589  32.9801  2.47951  -2.89914  30.2219  6.19275  1.40178  32.7215  5.63818  -1.77049  32.0842  -0.106049  -4.91896  35.8861  -1.80596  2.9082  34.8719  -4.17673
108  -1.29618  32.3975  2.7233  //    1.26539  34.8832  5.90919  0.488811  32.0093  1.70646  -13.4949  33.8543  8.00822  4.52463  38.3052  -1.20187  -3.31476  31.1732  -2.1217  6.67905  36.524  7.65507  -0.015066  28.7947  10.0877  9.64505  34.5779  13.8153  -0.149651  26.9341  6.46267  -5.54073  24.5962  7.26425  -1.27478  29.08  -4.87891  -5.44531  33.379  -2.02253  -4.14376  30.8116  -9.66253  -1.39476  36.5786  -10.9542  -0.507508  29.586  -16.5821  5.62172  31.332  8.38815  1.26277  32.9105  9.70911  -4.6267  37.1076  7.72895  -2.44244  32.9605  9.44095  -5.2182  33.4503  1.8215  -4.85643  30.7663  -2.15413  -1.3399  32.423  3.05796  -6.63755  29.7257  7.71933  -3.01302  35.792  1.25904  1.52353  32.3816  7.62666
109  -2.84778  32.2721  2.56457  //    -3.016  33.2926  6.03536  -0.842398  30.6572  1.22868  -14.5449  34.5809  -4.70998  -0.0394038  36.3986  6.64666  -2.00786  33.1859  -1.67168  8.95962  38.3374  5.28433  -9.72372  28.5405  13.4506  7.07752  34.7319  7.60619  1.93174  28.2363  6.90365  -5.85961  25.9356  13.1716  -8.62839  26.1056  0.423481  -11.1479  28.383  1.13102  -4.7764  32.0381  -5.02773  -3.21354  35.8052  -7.28934  -2.51229  28.4576  -8.61673  -1.94401  30.7233  -4.86654  1.09108  32.2333  4.70126  3.67918  41.5108  -5.4981  -2.97168  35.1614  -3.19576  -6.40884  32.167  7.73725  0.321495  29.9345  -0.202989  -1.3524  31.0286  3.31243  -8.01739  30.9338  12.2972  -7.59553  35.4557  4.36714  0.347016  32.9679  10.8963
110  -2.0485  32.5954  2.15605  //    -10.4969  31.8657  10.3367  -4.88931  29.5762  -0.504003  -6.19714  36.0621  2.17162  -5.59763  34.2558  6.60499  -5.9219  33.0675  -1.48546  4.23497  37.2916  7.50166  -3.25938  30.8466  6.23769  4.14823  34.4616  6.76717  0.056066  28.4308  6.63775  1.32593  30.1155  6.13546  -4.01022  28.0892  -1.32321  -6.20011  27.5545  2.24416  -5.061  33.5188  -19.8845  -4.88051  34.2475  3.97951  -6.97528  28.8247  -8.11313  5.82067  30.0496  2.03478  2.06827  33.3382  -6.88102  2.92933  39.4709  4.69409  -3.6429  35.2904  8.1389  -7.21395  33.1058  10.0953  6.24931  31.0617  -2.45862  -2.6213  30.818  7.74304  0.505716  32.831  5.46547  -3.25116  36.0283  -0.105698  1.66776  34.6838  -2.13126
111  -0.684483  32.6643  1.33356  //    -11.1602  32.0962  12.1146  0.499536  30.2081  -0.958527  -6.59061  35.5467  6.28403  3.66496  35.5485  -2.55042  -2.91703  32.3415  -2.7306  0.153154  37.7429  4.21451  3.07278  30.3614  4.73163  7.64096  35.1822  4.60366  -1.28612  28.0118  6.43259  6.23419  31.9666  6.94544  4.16487  30.8667  1.92777  0.687587  28.3477  3.64771  -9.81718  29.502  -10.5657  -3.35001  33.3683  -4.75928  -1.32766  32.0799  -18.8654  2.45859  28.828  8.35992  2.93845  30.0401  0.561269  -2.46348  38.6352  4.76595  -4.04106  39.1374  1.90536  -4.82584  33.416  5.62583  -0.206396  29.743  -1.63184  -5.99685  30.7855  2.55068  7.60533  33.6052  3.48708  -2.22956  35.4412  0.654089  -0.0204634  33.8053  -3.41132
112  -1.44489  32.3262  2.77475  //    0.949816  33.6391  6.34129  -0.576467  29.4747  0.797955  -7.23166  35.7712  -7.06969  5.49906  33.0205  5.88543  -3.4328  31.3338  -1.37424  -1.62282  40.7988  -3.81215  -2.18291  29.1412  14.5394  5.96821  33.6684  12.0455  1.26539  29.524  7.73641  0.0660851  31.0206  13.7183  1.92746  31.1022  7.13333  2.98509  28.5377  4.60326  -15.3448  24.3134  0.854012  -3.14776  30.4834  1.30366  -1.37504  29.9793  -5.11782  0.620557  31.0977  -4.93967  -1.70639  28.8618  7.49474  -3.38243  38.7586  -7.58558  -2.12062  39.3452  -3.30766  -3.22424  37.3821  2.59039  -4.42964  30.1873  -1.33806  -1.05081  31.9375  -2.51227  3.77774  31.5177  13.3869  -2.6582  35.0451  -1.02982  -5.69506  32.2142  9.02521
113  -2.09862  32.2553  2.7747  //    2.53882  33.7269  5.87476  -3.93967  29.7698  1.27421  -7.33426  34.8603  -4.27432  1.79084  32.5334  8.47158  -5.96282  30.4407  -0.655252  -0.982035  38.4595  11.4375  -4.7636  33.4405  9.42418  3.97695  33.3873  8.65969  -1.55535  30.5328  4.2633  -1.3278  31.6845  9.66405  0.432627  32.1057  -1.43218  3.42832  27.8257  0.687279  -11.966  23.3102  4.51558  -7.70763  28.7604  5.8838  -3.45646  30.3219  1.39178  1.41166  29.996  -2.07835  -1.51444  31.3579  -6.05459  -0.739511  36.5086  -7.42762  -3.17346  36.4651  0.181265  -6.71716  36.1283  13.7989  -4.68786  34.6175  -10.3573  3.10714  30.162  5.94865  0.810037  30.9179  10.8292  -2.04874  34.8018  0.225019  -2.08509  34.2668  -0.883587
114  -2.10504  32.1199  0.679956  //    -1.24295  34.2317  12.0139  -6.58821  30.8487  -8.86979  -10.4031  31.6827  0.483932  1.7665  33.7805  -3.12726  -7.23058  31.6594  -9.22516  2.28102  38.8828  3.9638  -4.6541  35.3695  1.80179  3.13931  34.777  2.0391  -4.84309  30.5596  2.48564  -1.75837  32.756  -0.275794  -2.48297  31.7069  -3.85099  3.33614  25.9489  4.58494  -0.239737  25.8406  0.608265  -5.48445  28.3608  2.90207  -4.23969  29.4319  -8.06396  -2.00743  26.2891  4.08185  0.570398  32.8699  -7.60863  -2.12279  33.7281  3.04426  -6.45346  33.3112  6.33663  -2.05175  35.4748  8.55373  -3.12691  32.6917  4.35668  1.82688  29.9183  5.88725  -0.25711  31.7629  3.5841  -0.692397  34.8916  -1.02029  0.332831  36.2214  -7.6872
115  -2.18171  31.5624  3.08327  //    -3.55897  33.9904  4.39345  -3.45448  28.678  7.12738  -10.4293  32.7839  0.474258  0.818662  34.0254  -4.21253  -5.47385  28.3076  4.47401  2.03526  39.8567  -6.66423  -6.89746  31.3738  10.8935  1.01219  34.2632  10.4976  -6.05547  30.7639  2.85122  -5.24774  31.5522  5.65341  -1.72898  29.4535  12.7981  5.37236  24.5647  6.91755  -0.939636  28.0597  3.45495  0.992821  30.8572  4.60398  -3.59542  27.482  -2.27805  -4.9211  25.8089  4.89938  -0.965248  28.6068  9.74073  -3.09207  34.0435  -6.65583  -7.84264  32.9545  -0.705691  -1.03201  36.5742  -1.55371  1.08918  33.6127  -0.964546  0.641087  33.6275  -3.47918  1.69603  29.8996  11.6251  0.282349  35.0131  -0.861482  -3.24835  32.9057  4.05249
116  -1.28431  31.9396  3.49981  //    -3.61486  33.004  2.35518  3.0006  30.0669  2.85511  -2.53809  35.0804  -6.49153  -4.88869  31.0546  10.6603  -0.543297  30.1771  0.764438  -1.51092  37.7945  -4.33677  -6.58549  31.9982  15.6568  2.32579  35.7508  10.3327  -6.09646  32.8049  2.43463  -7.23215  31.7918  10.6212  2.68603  31.619  3.88952  7.80369  24.7653  6.04186  -1.6974  30.0749  7.03661  0.72372  32.2085  3.33883  -0.15263  26.5052  12.0759  -0.865081  26.4142  -1.11171  -4.61071  28.4264  6.95768  -2.83891  34.3505  -9.57123  -3.61015  33.5059  -2.37062  -2.69792  34.1889  1.46979  0.822093  33.8463  -8.69927  1.99451  34.6001  -2.27992  5.90558  29.9217  15.9914  0.717456  34.768  -1.96507  -8.6044  33.7724  11.8395
117  -1.11896  32.1387  -0.0945911  //    -6.98604  31.1152  8.84635  3.79884  30.444  -6.86835  -3.57582  36.3267  -10.4428  -2.33432  31.7825  5.25914  0.0060461  31.6695  -9.39851  -2.90186  34.8926  9.78855  0.600878  35.1648  2.12759  9.05394  36.1679  -0.173448  -5.202  32.3049  3.46303  -0.0736825  34.1286  -1.95251  1.81788  32.2039  -7.29565  5.28668  24.1636  2.9108  -2.27064  31.7751  0.0943446  -2.09029  32.9835  1.97923  0.389189  28.8363  1.65162  -0.732644  28.7406  -5.5495  2.04541  30.9482  -5.1704  -5.67789  29.9475  3.81946  -6.4837  32.5037  5.03669  -11.1464  32.059  5.09194  -2.77913  33.0591  -11.7427  1.08541  31.326  3.99903  5.63679  30.6776  1.86423  0.687699  34.3574  -0.80954  -6.12842  35.8903  1.10666
118  -1.75069  31.8744  -0.869144  //    -6.06137  31.9219  6.89638  1.81597  28.6446  -3.36417  -5.2935  33.0358  0.783828  0.97614  33.874  -4.76199  -1.2649  31.2669  -5.38031  -2.72356  35.6757  0.668153  -1.38114  35.7987  -3.96569  6.16174  35.8874  -5.61655  -6.51143  30.871  1.72856  -1.04511  36.0112  -2.70472  -0.814159  29.8342  -2.29429  0.439284  25.5937  -5.99902  -3.93654  30.7264  -1.00011  -0.328827  32.1568  2.63862  0.413568  31.2424  -0.087659  -1.80219  29.174  2.50596  3.6364  27.5297  3.27594  -5.46757  29.451  6.64668  -5.32527  33.0774  0.144823  -12.7357  31.9765  -2.76416  -4.18213  29.6549  -0.0424632  -1.31688  28.8604  -3.17527  3.58525  34.3008  -2.27935  2.16979  33.9773  -1.86171  -2.77507  36.3173  -1.72008
119  -1.50477  31.2831  3.22392  //    5.03658  33.3115  1.70593  0.302719  25.777  10.0498  -9.54664  33.1336  0.226134  0.205782  31.6835  4.31658  -2.92829  28.1889  6.12956  1.40363  36.4419  -2.30886  -5.47244  32.8389  10.0486  2.27813  33.2228  7.77039  -4.73942  30.4718  1.69631  -5.09744  36.4443  1.5676  -2.23048  29.3602  9.23137  -0.273253  23.9068  6.08089  -2.25658  27.7245  8.73042  -0.421296  31.237  2.7975  -0.99501  30.0068  10.7125  0.402065  32.1777  0.508609  1.85493  29.513  11.238  -0.420879  29.8842  -3.54216  -4.19495  32.2227  -0.755918  -5.56863  32.9386  -2.63825  -6.92355  31.5063  -3.65255  4.53641  30.1303  -18.212  1.87515  31.4946  13.7198  0.599872  33.2602  -1.41727  -5.04556  35.2016  6.59487
120  -2.05405  31.3967  0.833557  //    1.1678  31.8609  1.68592  0.327767  28.663  -0.136692  -5.40027  34.1752  -9.70264  -5.786  30.9065  8.75558  -0.958024  30.3133  -1.82557  0.586851  34.4034  4.25234  -7.89003  33.2127  8.07318  -1.25994  32.675  6.70426  -1.72147  30.0915  2.88225  -9.63632  34.8079  -5.87396  -0.989949  31.5149  -2.96009  -0.848774  25.1819  2.03902  -0.753224  30.4293  7.05694  -1.7883  31.3612  -0.473895  0.631008  32.0738  9.39575  -2.33528  32.2861  -4.57383  3.50182  33.5969  3.63077  3.25479  28.4233  -2.87827  0.490654  29.2404  2.02789  -7.71053  31.5  3.92218  -6.50065  33.3825  -6.69264  1.31116  25.9114  -8.94199  -1.42089  29.5232  4.83403  -3.80404  34.0224  -0.665683  -3.81946  35.3607  0.304054
121  -1.74009  31.3959  -0.551701  //    0.023641  32.4186  2.74292  4.69338  29.8706  0.838282  -2.28583  30.4819  -0.0469255  -7.76556  32.5083  -1.82145  1.8572  32.7393  -5.20498  -1.15894  34.7265  6.45738  -9.41113  34.9358  -3.42021  -2.50435  33.0029  -5.52011  -2.29549  30.1649  0.74569  -8.15414  34.6579  -7.89541  2.085  31.0564  -5.18621  -2.0322  26.9055  -12.0794  1.73703  31.1707  0.908726  -2.68847  30.8405  -0.929172  1.51259  32.5502  -0.370314  0.142019  29.679  3.65371  0.753599  33.0747  6.55702  -0.134817  24.3971  11.3362  -0.184178  27.4081  9.38801  -8.17749  31.8512  -6.55203  -4.91172  32.5721  2.60352  -2.52842  25.9382  3.56683  1.52859  30.6537  -6.82292  -1.48653  35.1513  -1.78445  -2.11615  36.1419  -4.95721
122  -1.35104  30.169  1.60034  //    -7.29515  32.2045  1.28827  4.69866  27.7332  10.5735  -2.51415  29.9151  6.07035  -0.144395  32.6332  -3.14815  0.560267  31.5618  3.03325  1.62655  34.9484  0.291235  -6.20065  32.8977  3.67792  -0.0919494  29.126  3.1665  -6.74427  28.961  2.4734  -5.21301  32.4525  2.36634  0.997261  28.1703  2.9229  -1.82261  24.0695  -7.31665  1.33114  30.191  3.1276  -4.00897  30.0119  -0.691869  -0.169302  31.4164  -2.18659  0.681093  29.0318  7.23092  1.484  32.6294  11.3983  2.02153  24.917  5.24129  -1.82898  27.4001  1.77602  -7.60816  28.0091  -8.25705  -4.00983  32.2677  -0.148594  0.615196  29.2845  -3.34295  1.98411  27.8668  -2.65871  -0.136495  33.3555  -1.23847  -1.98781  33.1712  4.35976
123  -1.31992  29.9227  3.38323  //    -7.78477  30.4941  3.14032  6.84437  26.957  8.85593  1.59964  31.5377  -4.0469  -1.08059  30.8962  8.08936  -0.00526733  31.239  3.7204  -0.585996  33.4623  0.600591  -3.99725  32.2381  8.68753  -0.0750897  26.9555  10.1617  -4.28935  29.2337  2.95643  -6.93463  32.3502  5.47764  1.25301  28.4045  4.27041  -3.25709  21.6631  7.46455  0.30753  30.5887  10.4644  -1.6506  31.8486  -2.13005  -2.59796  31.1709  4.19215  1.69587  32.2244  -3.63191  5.21688  33.9148  5.05632  1.76638  30.0525  -1.27203  1.69  29.8973  -4.9785  -8.47977  24.6773  0.316233  -1.00887  31.138  -4.37395  -2.49118  28.9567  -5.18327  -2.48519  25.9278  8.3844  -0.650785  29.9782  4.20528  -5.99737  32.2613  14.1537
124  -0.258442  30.6827  0.595766  //    -5.59701  30.8303  4.62875  11.5665  28.1323  4.58643  4.55997  32.7157  -3.13396  -1.26728  32.9222  0.42959  3.37733  32.2374  -1.71468  -7.12045  32.1767  6.47324  0.60511  34.3219  -0.755674  2.86052  28.2274  -1.82033  -2.73868  28.8481  6.4678  -3.73798  32.9689  0.147636  5.80173  30.5594  -5.28754  0.847732  25.9734  -8.43666  -1.06612  32.0353  -2.11626  -2.26594  32.0479  -0.564645  0.00460157  31.9534  1.10838  1.46392  32.3068  -5.42976  4.18831  32.7691  2.73087  -0.675016  27.7019  12.2977  3.37463  30.0189  7.26194  -13.6506  25.0283  6.21054  -2.90222  30.1542  -6.45537  -3.54912  28.3928  1.35109  -0.311215  27.8434  -4.58797  -5.18521  30.0192  -3.16103  4.95544  36.8816  4.66409
125  0.241429  30.3154  0.406955  //    -3.24725  33.0853  -0.358998  7.39499  26.8439  4.53079  2.48246  30.7455  5.70352  -0.796586  33.5382  -3.12299  0.749364  31.3808  0.332092  -4.20151  33.7796  5.56973  3.09316  33.5637  -1.19463  5.03311  29.1509  -5.42633  0.819094  29.5175  5.22687  -2.16998  33.2643  0.725309  3.73367  28.5895  -2.78067  5.24137  27.3335  -8.79843  1.54583  30.1209  -8.0094  -8.80243  29.9352  -0.612186  -0.62689  30.8601  -3.45796  -3.3403  29.2092  4.10525  2.39449  30.4164  6.14639  -0.0697626  27.2174  15.858  5.42292  34.2424  5.29143  -5.21674  25.7717  3.31856  -9.30398  26.1529  4.56715  1.0915  27.6367  -1.00089  -1.70448  29.5445  -14.4031  1.29087  28.9037  -3.26278  5.22282  37.0807  1.22722
126  -1.01366  29.4441  3.383  //    -2.34715  33.5662  -0.53178  0.621364  25.7911  11.4931  -2.86922  30.2719  -2.15419  -1.07016  30.5011  6.31678  -3.25391  29.9478  5.19827  -1.15513  34.397  5.76318  -0.914745  32.2244  6.2406  -1.99389  26.3327  5.07232  6.55718  30.5842  4.52627  -6.01296  31.6923  7.30265  -0.253258  27.7573  5.01342  -1.44864  24.099  0.99285  -1.29658  24.4376  8.65171  -4.40269  30.1101  -0.603816  -6.15052  29.2195  4.01654  -4.28776  33.0953  -4.70955  1.79998  30.3531  10.3844  8.38418  29.8722  6.35539  7.44691  35.1792  2.49379  -2.79221  29.1585  2.7274  -6.71398  26.3043  7.40559  2.47589  26.3459  -8.49692  -10.04  25.1472  2.02349  -0.00181646  25.9918  0.949072  4.37756  33.722  -1.85561
127  -0.630922  29.6678  3.4454  //    -4.02337  32.5372  0.589098  3.46097  29.0699  5.80577  1.07652  30.2959  -3.86558  -3.88804  28.678  10.496  1.5239  30.7375  3.23  -1.03966  33.5928  7.63527  -4.50629  34.6007  0.755183  -8.64761  26.6152  0.750534  -0.724522  30.315  4.46158  -5.37147  31.7968  3.40382  4.65652  30.3938  -2.58757  -0.298915  24.7238  -0.176977  -7.01562  25.0949  19.962  -2.59541  29.2933  2.58362  -5.50246  28.5877  13.8087  6.29971  34.0819  -4.60052  3.58845  31.0555  8.69269  11.1706  30.097  2.89482  7.34275  32.3394  4.45641  0.675717  30.7121  0.493895  -1.36497  29.7684  6.00922  2.01033  24.3145  -0.587498  -8.21228  25.5765  8.61806  -2.36006  26.4239  -2.45412  -2.02782  30.9931  -4.23957
128  1.36815  30.0598  2.06207  //    -4.19751  33.7277  2.61523  5.60936  31.2725  3.40744  -1.07368  27.707  6.0077  2.83641  31.2013  4.00146  3.9307  30.6322  2.47984  -1.81353  33.7383  4.77154  5.1821  35.7307  0.577621  2.92109  27.4429  -2.72584  -3.38766  31.0992  3.76533  -1.36713  31.7366  -1.08543  7.55797  32.1661  -3.32533  5.60568  25.8038  -4.36995  0.103812  30.4283  5.59877  -0.294915  29.2447  1.25077  -2.58819  29.0907  3.50904  1.869  27.8759  2.89047  2.09373  32.3884  10.569  7.81379  29.9993  5.11212  8.32044  31.4446  5.36679  -0.830311  30.8239  -0.441431  1.53522  29.5487  11.1362  1.47599  25.9237  8.73567  -3.0611  24.8196  -2.24782  -1.00283  27.5723  -7.82075  -3.03461  30.0773  -8.22668
129  1.38615  29.2379  4.06285  //    -3.65822  34.3676  3.92811  4.05394  29.6322  7.69501  1.20183  28.2776  6.78635  2.42009  32.6888  -0.31807  3.25833  29.5051  6.95248  -2.48946  34.4343  6.64773  4.78196  33.5446  7.78103  0.368659  24.9904  6.97312  -3.20951  31.2791  3.30474  -1.47707  28.3668  8.37667  6.54526  29.9306  3.6596  5.60081  23.8935  -1.63039  0.77193  30.5638  4.3258  5.10955  30.1504  1.08254  -0.184875  27.8359  1.66741  0.301251  26.9464  3.71131  4.01806  32.7763  6.92785  -0.260732  29.0824  1.89433  10.6638  32.8133  3.32597  -5.38849  28.4496  -0.11435  -1.48849  28.1162  9.04878  5.9664  29.4442  11.4721  -1.3744  22.1574  -1.95397  0.743479  23.469  6.54711  -1.62043  28.2307  -6.51992
130  0.200691  29.1497  5.6694  //    -4.68939  34.6472  1.97212  2.60522  28.159  9.9957  4.00234  31.263  1.82627  2.62612  31.4106  2.82739  3.59505  29.4532  10.1068  -2.67192  33.3864  7.40032  3.14283  34.6895  5.02724  0.0971222  27.0863  3.35241  -4.0107  31.5984  5.71375  -2.27582  28.4883  20.2459  7.30291  30.6264  9.24619  3.5714  24.1709  3.19107  -2.92968  28.7837  12.1942  -0.771629  30.9518  -2.44129  -7.70171  24.8251  10.705  1.9442  29.6036  -1.30848  4.6125  31.5371  7.50181  -1.5398  25.378  4.47598  4.53984  32.2148  2.09585  -1.99379  28.7864  -0.719519  -4.76154  27.1862  4.15054  6.5217  30.6001  9.59159  -8.97963  20.7911  12.2469  5.78027  23.9256  3.38793  -2.99862  29.1798  -1.05078
131  1.25206  30.1787  2.87831  //    -4.17983  33.9445  -0.259691  6.45543  30.1333  6.24147  2.03651  34.6277  -1.95157  0.699367  28.7606  6.69005  8.45481  30.1853  9.44456  -1.76661  32.4638  5.45597  3.90955  37.0782  2.79585  0.823773  29.7648  0.46145  0.426351  32.2595  3.65373  1.13264  31.4501  6.57989  9.66521  32.6807  3.9956  4.14249  26.4662  -2.8026  -0.84678  31.1794  4.05385  -2.65029  29.5251  4.21105  -10.3783  25.8395  7.08838  -1.10126  30.2152  -3.43131  6.56559  31.317  6.36922  0.199508  28.3731  5.54407  3.45877  30.968  2.51053  1.70922  31.1759  -0.328772  2.75363  26.8631  4.50792  9.60624  31.287  3.73242  -12.6954  23.3954  5.79174  5.94394  24.7427  -7.41904  -3.06302  29.7701  -0.976994
